,name,x_p,y_p
2880,4ff79076428f2f9d.jpg,485.68224299065423,527.6545138888889
2881,5a0adee48244e9f0.jpg,520.6066666666666,321.1101149873319
2882,5a0e694014b6e0bd.jpg,448.89166666666665,449.19493276164496
2883,5a01d7c78a3bf61d.jpg,458.24,238.63263041065483
2884,5a1df4bfe299ede7.jpg,491.52,442.06881243063265
2885,5a2f9d9453c6ec46.jpg,491.52,577.3140954495005
2886,5a3a86b34e03463a.jpg,482.55999999999995,594.361820199778
2887,5a5df278205fc1b0.jpg,541.27,474.8956750891335
2888,5a5e7b197014c6dd.jpg,471.04,520.1866666666666
2889,5a6e956b501e466d.jpg,554.24,465.50943396226415
2890,5a8de35bd8254d01.jpg,450.56,323.44506104328525
2891,5a9a9f8ec8fa737d.jpg,438.3500866551127,413.8715430068226
2892,5a36d86522d31fa9.jpg,527.9133333333333,234.84404887379478
2893,5a52c7e3746b62a4.jpg,474.4533333333333,307.22051723126845
2894,5a80e5785fdb6b55.jpg,432.955,585.5020853634769
2895,5a0452b69618d37c.jpg,503.03999999999996,403.10765815760254
2896,5a639b9ea7739f07.jpg,497.26666666666665,410.1131425439455
2897,5a903ce8f3f67a64.jpg,466.1333333333333,521.7478523334107
2898,5a980dc022af253b.jpg,489.23833333333334,523.6354821604424
2899,5a997a05314ad368.jpg,479.5333333333333,222.67791208364102
2900,5a1321ca5f780c00.jpg,485.31833333333327,609.0115766907036
2901,5a5445ca5203d82c.jpg,537.6,395.09145918579657
2902,5a32988b2bc88a4f.jpg,734.1333333333333,475.57890615824294
2903,5a2450030d0d7d39.jpg,634.88,534.7169928000353
2904,5a7213326283cfd8.jpg,550.2033333333334,546.1067238355097
2905,5a656221649086c2.jpg,485.12,420.3329633740289
2906,5acc1882b30b33a6.jpg,510.32333333333327,307.10006756249527
2907,05accaeaa0b77567.jpg,546.8916666666667,484.67767888374993
2908,5acd2f7fb6792c67.jpg,358.4,543.857935627081
2909,05ad012d0ccab5cb.jpg,447.14666666666665,435.8987842680326
2910,5ae0dae278b07325.jpg,424.96,580.32
2911,5ae02b36bd68ef59.jpg,590.08,559.2364039955605
2912,5ae9aeb2ece23c7a.jpg,559.7316666666667,328.0072781931095
2913,5ae17e2ece920152.jpg,527.4366666666667,389.6029623854999
2914,5ae48a874db5486b.jpg,493.2266666666667,589.8178548390249
2915,5aea12e07dd46282.jpg,554.24,562.1842397336293
2916,5aeb28b17bba5439.jpg,436.48,442.85016648168704
2917,5aefa41142b34383.jpg,384.0,413.5733333333333
2918,5af3f7eb4c36e65e.jpg,331.52,462.17092119866817
2919,5afc06604205c603.jpg,613.12,645.149833518313
2920,5b0f9dedfeba3892.jpg,641.27,825.9455076983044
2921,5b3a63f2c338b936.jpg,504.32,428.39511653718085
2922,5b5c187854464c3a.jpg,498.97833333333335,349.8882868836484
2923,05b06c481952d6d2.jpg,527.4366666666667,764.0784252582342
2924,5b6cf1367bd52ce7.jpg,542.72,509.72697003329625
2925,5b12cc90b9126389.jpg,508.085,331.44790489183396
2926,5b037fc9857cae49.jpg,369.625,617.1621579358874
2927,05b43bf14f8ecdf9.jpg,556.085,705.3342173112339
2928,05b47d2c71c4eff4.jpg,523.52,690.9655937846837
2929,5b49d5465d93d669.jpg,513.7066666666667,593.7528822578121
2930,5b99aba499a48ec9.jpg,549.065,477.5340479438706
2931,5b0111eea95694dc.jpg,540.16,325.22086570477245
2932,5b565ea96ff622c4.jpg,554.24,429.60266370699225
2933,5b706e35db431cfd.jpg,460.00166666666667,291.5435506684309
2934,5b865b9e08332d79.jpg,599.04,245.48588387869114
2935,5b9067ad09bfcff6.jpg,408.32,323.44506104328525
2936,5b9193e5398fd5e5.jpg,478.8433333333333,467.4704855047154
2937,5b36863ddd26b0be.jpg,527.88,288.2311145813
2938,5b41026aea97c548.jpg,510.1183333333334,532.7525312590402
2939,5b310549c06ec02f.jpg,592.64,476.8745837957824
2940,5b199515982533b0.jpg,474.87999999999994,218.88568257491676
2941,5ba82a78da57b025.jpg,427.2633333333333,198.73303449619956
2942,5bb5c07954c50aa9.jpg,482.83500000000004,475.32149131368334
2943,5bb66d9a9ce284ff.jpg,399.36,340.0047298589737
2944,5bb5087180d93d93.jpg,605.26,584.4375985445723
2945,5bb381089863f9e4.jpg,517.1916666666666,451.62970181251217
2946,5bc6c21832176c26.jpg,491.01,344.6994348080297
2947,5bc60130ecff0cbd.jpg,542.1800000000001,539.5968604570396
2948,5bd8baa93721f6a1.jpg,455.68,403.91672693863984
2949,5bd75ade0f5c4efc.jpg,510.80000000000007,717.0802574154893
2950,5bd094011dba0dbc.jpg,522.24,571.3829078801332
2951,5bde86c1b01c66f4.jpg,513.7066666666667,606.3617491252419
2952,5be8fe2fc78d4388.jpg,672.0,485.39844617092115
2953,5bed6fc231e0168f.jpg,509.22999999999996,422.85035183737295
2954,5bf471e727874d13.jpg,486.8666666666666,406.8292593441871
2955,5c0dd9888e0173c0.jpg,536.3833333333333,293.95807098872206
2956,5c1c24180c96272f.jpg,432.64,397.78024417314094
2957,5c1d33ccb9554f51.jpg,585.3866666666667,606.6949355824661
2958,5c2c82226da2e910.jpg,555.52,597.3096559378469
2959,5c3e7ce1110c2ef5.jpg,519.6800000000001,293.86015538290786
2960,5c3e678e5beaa052.jpg,496.64,380.4820454678734
2961,5c4b23a70a201527.jpg,609.28,496.42441894559886
2962,5c4f0a279fe624ad.jpg,541.44,475.34739178690336
2963,5c5f0ea14f4291b8.jpg,771.4133333333333,433.17630040854624
2964,5c6b8ff70648ca68.jpg,458.95166666666654,161.8522290346046
2965,5c6b5876873bd25a.jpg,517.12,443.73806881243064
2966,5c6e6b896b16a3ec.jpg,462.1333333333333,522.6837881219903
2967,5c7a9ec4b1630457.jpg,373.425,435.0686115613182
2968,5c9a360058686097.jpg,573.44,494.69333333333327
2969,5c9ceb9577d0792d.jpg,387.41333333333336,472.0635551142006
2970,5c25dc258f21d205.jpg,506.88,461.4933333333333
2971,5c36aa7d43a4c4ad.jpg,482.55999999999995,582.819089900111
2972,5c41d0cacc8754c6.jpg,585.0799999999999,581.6484515378924
2973,5c41ee4384cd8ad7.jpg,537.6,443.96249152277113
2974,5c42f35d3bfae601.jpg,512.0,665.6037735849056
2975,5c73ee0aeb6fef26.jpg,401.59999999999997,585.3387513852974
2976,5c341ac3248475db.jpg,498.3466666666667,395.3289514623522
2977,5c411a7930a4a934.jpg,537.6,669.5138734739179
2978,5c683e93a55a0445.jpg,619.52,430.16
2979,5c908fe52271c03a.jpg,530.24,438.91475582005955
2980,5c4933d03ec35055.jpg,474.49,455.33762735683337
2981,5c5278b5d1b34288.jpg,423.2533333333333,341.36054789957944
2982,5c5454b9ea5c1d97.jpg,443.73333333333335,399.06765447543836
2983,5c6410d176dd746c.jpg,558.36,433.46576438914354
2984,5c9147ef37dd25d6.jpg,455.68,484.1753432246672
2985,5c11918fdd62f59d.jpg,633.1733333333333,414.4
2986,5c34645f7582f47b.jpg,519.6800000000001,508.73251942286345
2987,5c48911eeeb6c777.jpg,441.3,565.1603073487884
2988,5c1534078c45813e.jpg,477.44,307.7469478357381
2989,5c48131543470378.jpg,510.9333333333334,285.8496340652029
2990,5ca2a796d405ed49.jpg,477.44,604.945615982242
2991,05cbbf206ef2d1af.jpg,493.2266666666667,564.0009199451947
2992,5cbfe6f4b592a4b3.jpg,660.6216666666667,626.773416488014
2993,5cc7d93200b42b2e.jpg,609.28,355.08828490444637
2994,5ccbd397e7165253.jpg,543.3733333333333,503.11908010134476
2995,05cdef845a7b0045.jpg,541.44,429.8157602663708
2996,5ce0aaafce7be1f3.jpg,545.25,288.4290897617921
2997,5ce1654df7c1bdcb.jpg,373.76,574.5665236051502
2998,5cec89691f974a57.jpg,471.03999999999996,621.2475027746948
2999,5cf5cab262f1eb18.jpg,564.48,338.2552719200888
3000,5cf66640e8d9701f.jpg,512.8533333333334,654.1866666666666
3001,5cfec64eb10c1888.jpg,621.8375,650.8954322681827
3002,5d0a13ff423fc6e9.jpg,580.5666666666666,471.5699800336687
3003,5d00cfcb4eef021a.jpg,388.77083333333337,330.3354191768044
3004,5d01c1953f1d6887.jpg,657.7758333333334,870.2503215747417
3005,5d01e222f89fcda7.jpg,521.3866666666667,371.73333333333335
3006,5d3e7cc38df45a53.jpg,449.46083333333337,277.9628142662249
3007,5d4d3070cbba7d3d.jpg,569.1733333333333,364.5464487300094
3008,5d5a5c798fd75328.jpg,563.2941666666666,489.70789319820693
3009,5d7a6acce8b83d3d.jpg,530.1375,458.1344439816743
3010,5d7ad3b9a09f6d35.jpg,515.795,250.20473764378377
3011,5d7f0899f5da216e.jpg,569.6008333333333,678.8835604623081
3012,5d9b01217ef8315b.jpg,558.7408333333333,525.9500292340674
3013,05d9d537060881b6.jpg,286.14416666666665,444.6249877702769
3014,5d22cec2165dc226.jpg,522.8125,428.3656927426955
3015,5d35d923458175ed.jpg,631.5941666666666,233.53825764958094
3016,5d62ab9d74b1a93c.jpg,525.7708333333334,177.18714291266664
3017,5d64de232c93d474.jpg,471.68,558.1354051054384
3018,5d70ca1b4f35dcc6.jpg,358.57500000000005,302.533948582729
3019,5d285b82c986c187.jpg,667.9491666666667,259.51044694456795
3020,05d623e6359c77e8.jpg,514.3458333333333,592.3274215552524
3021,5d1582f23167aa07.jpg,357.02750000000003,411.16581062536756
3022,5d4435e8f9fe13da.jpg,451.41333333333336,415.5733333333333
3023,5d7479b5a42f5f0e.jpg,389.3324999999999,634.2950094345761
3024,5d9910f6c0fce24e.jpg,520.06,500.2149275102918
3025,5d48529c5c109119.jpg,541.8666666666667,499.68850748604524
3026,5d88716ff4a7b6f0.jpg,446.29333333333335,504.21126857813607
3027,5d097272d7baa121.jpg,324.2441666666666,388.325706489963
3028,5da5b65ea059dbeb.jpg,517.9733333333334,392.8
3029,5da51afb9b232a4c.jpg,591.1875,497.82680455447615
3030,5da6385c14918b61.jpg,195.41333333333333,860.88
3031,5da314822d7409f1.jpg,475.6425,552.8522315338141
3032,5db70b51d514586c.jpg,587.9466666666667,567.5733333333334
3033,5dbafe5c54d80d37.jpg,495.2,473.7938677502771
3034,5dbb5b2b36b61fde.jpg,501.11999999999995,520.9500554938957
3035,5dc9465b0bad69fc.jpg,468.48,348.9200117467834
3036,5dca9e0492bb814e.jpg,526.125,453.9004240615675
3037,05dcb6b7795de81c.jpg,548.48,596.5638179800222
3038,5dd20dcfad4d13fa.jpg,560.0,536.3285238623752
3039,5de2564634fe0d1a.jpg,609.9658333333333,422.651958682518
3040,5decb4347f30394f.jpg,494.71999999999997,283.20532741398443
3041,5e00a27bcfecf3f1.jpg,507.44583333333327,369.30375818871386
3042,5e2e67a513ac68e7.jpg,549.76,477.8690344062153
3043,5e3a978ab9c582de.jpg,612.48,338.07769145394013
3044,5e3c8ab4e804c766.jpg,439.4666666666665,449.1347029732002
3045,5e3ee981488df98c.jpg,503.68,583.9556048834628
3046,5e7dffcdc95c581c.jpg,483.20000000000005,285.0521642619312
3047,5e7e67ce653a4040.jpg,516.48,533.9489456159822
3048,05e8af4cb7f026ab.jpg,593.0666666666667,340.32534062775926
3049,5e8bc4add38c41ec.jpg,531.4208333333333,640.9030598323914
3050,5e9b9e39bcfd0f9c.jpg,632.32,366.1337228511312
3051,5e9bc5928bdf3ca7.jpg,487.49083333333334,382.566542234569
3052,5e10c220f5356821.jpg,463.9749999999999,418.1963247997487
3053,5e18f58140e49d08.jpg,523.0933333333334,450.4584754419071
3054,5e29f022ac9d8b1d.jpg,433.28000000000003,317.52
3055,5e33e7705842e37d.jpg,630.4,732.0577136514984
3056,5e38eaa878a0d4f1.jpg,451.41333333333336,398.98123465995593
3057,5e42c08fa44cf1fa.jpg,562.3466666666667,257.95969186359923
3058,5e50fb2b31e65c27.jpg,475.52,575.4672586015538
3059,5e053b387df1052e.jpg,563.84,524.3240843507214
3060,5e62f78142a45642.jpg,500.065,512.0999336378186
3061,5e80eedb97b19c9c.jpg,551.04,836.2619311875694
3062,5e331c2db50a32e5.jpg,700.8,539.6315205327414
3063,5e472a96fc329845.jpg,251.7333333333333,378.20056688750935
3064,5e495ba43be93289.jpg,492.16,369.04772475027755
3065,5e597a94068bab6b.jpg,816.64,277.94666666666666
3066,5e857d31cfe2ef40.jpg,523.4175,501.79202501954654
3067,5e4461eb17f57029.jpg,563.2941666666666,434.70606119664785
3068,5e9127ceb7f135af.jpg,595.8399999999999,543.9644839067703
3069,5e62864babd94648.jpg,401.92,466.3027805310658
3070,05e3298104cd9386.jpg,534.6991666666667,694.4570868457165
3071,5eaa45270e10cb89.jpg,581.12,552.5333333333333
3072,5eac3d25160e088e.jpg,690.7875,231.8219450399532
3073,5eaf1df0f9982b60.jpg,427.52,527.1733333333333
3074,5ed38f9252c8ff13.jpg,513.92,683.9334073251943
3075,5edc3ad26f63e76d.jpg,488.16416666666663,573.2084973689339
3076,5edf95e09ce033ac.jpg,618.7425000000001,359.6521478596307
3077,05ee894381baf66e.jpg,320.0,353.8285694499749
3078,05ef5702ffaf3cba.jpg,524.96,389.81603250831176
3079,5efc40345e3e1bca.jpg,543.1141666666667,302.28344370860935
3080,5efd5fa9fd81de0c.jpg,465.3975,446.87990645098427
3081,5efd8178715f0d89.jpg,535.52,666.0066494274104
3082,5effb0b3793102b7.jpg,521.7249999999999,338.1777092963534
3083,5f0b19a22a77a39b.jpg,565.12,503.1920088790233
3084,5f0e980ee13e099f.jpg,533.3333333333334,347.1792937949949
3085,5f0f53ac6a7eaa2a.jpg,595.8399999999999,331.0099889012209
3086,5f0ff10a42ff4380.jpg,421.77500000000003,457.46966978938275
3087,5f01e1d126669378.jpg,509.44,608.193287331157
3088,5f2c0ab38d60dc42.jpg,560.0,510.188679245283
3089,5f06ef36c616e7d4.jpg,545.4333333333334,287.23955682574484
3090,5f6f303ab687061f.jpg,519.68,196.24094193481315
3091,5f7ed14870574ce2.jpg,439.82166666666666,531.3271655541242
3092,5f7f7ab9081880f3.jpg,516.2666666666667,630.48
3093,5f8cfb1c585cb896.jpg,683.1583333333333,360.5686579452932
3094,5f8d3927e65e93fd.jpg,359.04,457.0
3095,5f9cc0115a160d3b.jpg,474.39583333333337,300.64503089898557
3096,5f9eec8ea0109185.jpg,464.0,450.09544950055493
3097,05f18e396c0602e8.jpg,492.1666666666667,455.45409701288025
3098,5f23ec53f163a24c.jpg,516.2666666666667,318.5314483454188
3099,5f43a15a53189d7a.jpg,456.29083333333335,272.97353342428374
3100,05f71f870920c816.jpg,528.2133333333334,418.1333333333333
3101,5f86a3e33180fe15.jpg,544.64,429.60266370699225
3102,5f589d38c63d228b.jpg,508.67916666666673,382.7013763271726
3103,5f0633f9399b4b20.jpg,572.5866666666667,418.9893078221722
3104,5f698f939e5a8262.jpg,478.72,606.4216355530789
3105,5f2675ea5a0b89ba.jpg,427.8325,713.3075034106412
3106,5f5533dde7424831.jpg,511.1466666666666,431.2337193980165
3107,5f9653e22a63eaf8.jpg,510.74249999999995,550.00099703821
3108,5f289331c91237ea.jpg,529.28,737.2785793562708
3109,5f721372d331a03d.jpg,456.53333333333336,680.4724987448278
3110,5f8041459028cae5.jpg,393.04833333333335,214.01608549244426
3111,5fada3d2c30100df.jpg,506.885,490.9140024202677
3112,5faf4d386d5754e1.jpg,535.6800000000001,542.4017758046615
3113,5fc2e5761ba355d6.jpg,502.6133333333333,413.2266666666667
3114,5fc38eaa80f4b594.jpg,543.5350000000001,198.28471263939133
3115,5fc79f3a9a0bd9fa.jpg,581.12,382.58666666666664
3116,5fc131efa7988d86.jpg,683.1949999999999,839.3277838856604
3117,5fdcc6d1c7cec2b0.jpg,494.08,242.79139668512147
3118,5fdedcd2143479b3.jpg,455.03999999999996,567.3340732519423
3119,5fe26dd6b862a833.jpg,571.52,541.1942286348502
3120,5ff8f6196f69a304.jpg,323.4133333333333,570.2724190098597
3121,5ff375afa3b43f32.jpg,560.64,501.4725309070704
3122,5ffed6796003cac9.jpg,792.7466666666667,662.48
3123,5ffedf5d6624e236.jpg,521.5999999999999,452.7236403995561
3124,6a0dac7b2ddda1cf.jpg,489.6,251.56048834628194
3125,6a0ea0037b4d27f1.jpg,523.0933333333334,418.9895103682642
3126,6a02f1340c1b0220.jpg,753.4933333333333,428.42761750743387
3127,6a3bbb517ee303e7.jpg,456.1133333333333,489.8123070755662
3128,6a3f4cc422ca16d1.jpg,524.8,489.2533333333333
3129,6a7bc156999b4612.jpg,519.2,446.8888067971925
3130,06a7e15f0bde2a2e.jpg,530.2049999999999,240.58029754724566
3131,6a7feba262ff859f.jpg,427.8325,298.1195088676671
3132,6a8ae584f41b3616.jpg,564.4125,517.6514502594101
3133,6a9bb06320a811de.jpg,582.6458333333333,161.21364256480217
3134,6a9e3d7490899837.jpg,631.6800000000001,662.0199778024418
3135,6a11dda301502282.jpg,686.72,510.8634850166482
3136,6a022a9e9f413293.jpg,613.5466666666666,610.8500911462987
3137,6a45a745afb68f73.jpg,389.45000000000005,790.6784991437023
3138,6a49b9690202c5ef.jpg,535.6800000000001,519.4583795782464
3139,6a53e938f8ee0c9b.jpg,649.3866666666667,481.6069746075805
3140,6a65fad0093a486e.jpg,508.64583333333337,681.8839441874927
3141,6a72afe97d27d3b6.jpg,486.1575,206.06914546640573
3142,6a85c152a2062b2e.jpg,432.28000000000003,278.07117142065914
3143,6a284f4c2fdcd55a.jpg,374.40000000000003,414.68590455049946
3144,6a356b4b317fba15.jpg,558.48,423.00237680240855
3145,6a719f80df21d77e.jpg,501.0875,493.83103192279145
3146,6a800a3a8cdb7a0c.jpg,540.8,456.95005549389566
3147,6a932c293ee35ce6.jpg,556.8983333333333,451.6200960299802
3148,6a951ffda4eb0a0b.jpg,522.7666666666667,629.2811337744196
3149,6a3444bb2712d559.jpg,533.09,610.0476412891172
3150,6a7745c9f562a645.jpg,554.6566666666666,332.9553029774771
3151,6a07853df361c94c.jpg,609.9975,468.76296054776657
3152,6a8454f3b4d3ef81.jpg,587.1991666666667,281.2756967452739
3153,6a27863dcb622a64.jpg,324.48,457.4472807991121
3154,6a55188c5b91b553.jpg,538.4533333333334,378.4533333333333
3155,6a358938ae33d2e1.jpg,504.96,488.1331853496115
3156,6a4333919b1382f8.jpg,532.5591666666667,294.4074839212629
3157,6a645098091bc429.jpg,430.72,612.3329633740287
3158,6aa3fe50b0595b88.jpg,470.1866666666666,367.6226320140911
3159,6aaa1a9a1200aa4d.jpg,584.5333333333333,405.41333333333336
3160,6aac917ad0c61103.jpg,490.88,503.5826859045505
3161,6abe7dc211efbef5.jpg,508.6541666666667,797.1274215552523
3162,6ac3142b2b29ab6b.jpg,449.92,441.39400665926746
3163,6ad78bbc4b44e3c6.jpg,439.4666666666665,494.72799421389055
3164,06adc7aa31a40bbd.jpg,611.84,518.4063679204271
3165,6ae3fc0957daabac.jpg,611.8891666666666,637.2203631185475
3166,6ae54f21ff44c7f1.jpg,495.61499999999995,357.1616145751532
3167,6aebc81b1fe78247.jpg,408.7575,486.1872576177285
3168,6b000ee2fdfddc13.jpg,644.2666666666667,529.4371444768067
3169,6b4c1535ec7357b9.jpg,553.0491666666667,330.76936269733
3170,6b5b2368a1927619.jpg,636.8,351.46725860155385
3171,6b6a9e01ab46404c.jpg,422.14083333333326,664.4923796530891
3172,6b6b3bd0fe09f384.jpg,427.52,391.28
3173,6b6d231cca1b10de.jpg,628.7475000000001,433.9674143347703
3174,6b7c09cc768e8537.jpg,599.7208333333333,504.6358214772949
3175,6b28d7c41169069e.jpg,389.97333333333336,685.5466666666666
3176,6b46f5b3490e699a.jpg,517.9733333333334,746.5896279594137
3177,6b60bdb7a20fdb6f.jpg,420.69333333333327,291.8102525925798
3178,6b73a264ad726d58.jpg,501.11999999999995,371.6403995560489
3179,6b74fd610991df9e.jpg,581.76,443.2408435072142
3180,6b79e1664522ca64.jpg,592.0,721.6870144284129
3181,6b87d0fb63ff109f.jpg,520.32,286.40177580466144
3182,6b93c6bfbe0bb8e0.jpg,750.72,458.0155382907881
3183,6b93d9ebec1d6590.jpg,602.24,588.7147613762486
3184,6b170f280fa50242.jpg,494.71999999999997,301.1764705882353
3185,6b239ab9bf66fb2c.jpg,485.76,465.9711431742508
3186,6b487a6c8b60c175.jpg,400.90166666666664,371.24150295632273
3187,6b700b20110cdb8a.jpg,679.8958333333334,285.00384779820433
3188,6b986dc7c2a79228.jpg,588.3375000000001,569.3368154355876
3189,6b4168b99cc4d636.jpg,502.9625,413.8708244007016
3190,6b9683cd4dbde49f.jpg,510.08,393.5893451720311
3191,6b28493dc3b5200b.jpg,534.56,601.1791651274474
3192,6b40481f5bf5f360.jpg,536.7466666666667,512.48
3193,6b74063ffbbdf045.jpg,489.3025,486.07569674527383
3194,6b161151c2efb5e0.jpg,409.91749999999996,308.52103205629396
3195,6b838559a6fd6444.jpg,474.24,431.27192008879024
3196,6b9199557938af32.jpg,690.9516666666667,432.6114305038891
3197,6ba0e9c90edd52f8.jpg,389.97333333333336,285.5060430622847
3198,6ba4311a30c9b0e9.jpg,642.2141666666666,468.32395777144177
3199,6bc43c1ad301b9ce.jpg,507.7333333333334,560.878285595395
3200,6bc89b9744a6a054.jpg,550.4,283.5345354078813
3201,6bcbb7a4cdc162f3.jpg,500.9066666666667,662.0287984111222
3202,6bde4476e839d8de.jpg,739.84,280.80375468860075
3203,06beb213fcce7e30.jpg,669.2083333333333,465.5231885745333
3204,6bfd23b4c392fefc.jpg,610.0333333333333,421.85929608894804
3205,6bfd65af476cd193.jpg,631.6800000000001,650.7968923418424
3206,6c2bd8f4e5ceb31f.jpg,469.9508333333333,668.8031183005262
3207,6c3c57e34b2cd537.jpg,591.875,464.4176417641765
3208,6c5b28a7cef58733.jpg,508.6541666666667,251.18035470668482
3209,6c7c097f8ae9513f.jpg,589.6533333333333,290.60214423607283
3210,6c8e36bc3d0ce15b.jpg,508.6541666666667,416.3055934515688
3211,6c9abc7ea11f1319.jpg,528.2133333333334,287.59903825478426
3212,6c9d88a6ecfdc0d0.jpg,539.8483333333334,523.8921029004177
3213,6c27f89d9081572e.jpg,395.0933333333333,552.2112711847841
3214,6c31b74ad1e7b8ca.jpg,385.0375,356.4817610950399
3215,6c33f0ce6183e74a.jpg,443.0341666666667,578.8681435012743
3216,6c60ea8475096198.jpg,490.88,476.803551609323
3217,6c64f9658923b307.jpg,517.55,682.2858376822026
3218,6c72c113aaa46606.jpg,723.3575000000001,181.6545563768381
3219,6c74fe675195d596.jpg,622.5,479.50765376032575
3220,6c83a915e56e27d2.jpg,353.92,351.8224195338513
3221,6c98b8a242a0692a.jpg,263.68,388.9141867062699
3222,6c403fe46bccb17e.jpg,351.2891666666667,502.9160989471384
3223,006c651e200702e2.jpg,420.33750000000003,679.4576412827745
3224,6c709b175fc6415a.jpg,504.32,533.356273553919
3225,6c739be02ad03a45.jpg,410.4533333333333,603.3728934045357
3226,6c906fe112f15285.jpg,382.98833333333334,176.4828043877113
3227,6c34953ed63c6d61.jpg,757.12,663.085460599334
3228,6c462760c4929a4e.jpg,519.0416666666667,290.41497072191964
3229,6c2544526e61a41a.jpg,391.68,543.8133333333334
3230,6c6815408ed9880a.jpg,392.32,394.6903440621531
3231,6c797721287c8b40.jpg,538.24,566.3041065482797
3232,6c328074006812c7.jpg,480.64,642.4506104328524
3233,6ca7c825cf3a02a1.jpg,373.1925,547.0247515104268
3234,6ca4563029d5f3f5.jpg,492.3733333333333,245.66120179627913
3235,6caa8f25d1018be4.jpg,328.53333333333336,382.5045124854659
3236,6caabf12b01ba4d0.jpg,462.01166666666666,611.0511098822972
3237,6cb1a7d8442a83fe.jpg,599.8399999999999,440.2216475803473
3238,06cc27864a476e45.jpg,433.28000000000003,359.35183129855716
3239,6cc42293ce185c89.jpg,522.88,435.4983351831299
3240,6cd6e11a21d43c51.jpg,500.6541666666667,395.04932177698316
3241,6cd9019cbb2cf340.jpg,557.6025,347.61317481972327
3242,6cdca5874deddd08.jpg,354.1333333333333,622.990387294511
3243,06cdfae594de2dca.jpg,265.38666666666666,421.57469525449073
3244,6ce2d8c34515780f.jpg,464.59749999999997,487.76561636263125
3245,6cf012cdecdb5f17.jpg,597.7958333333333,468.98555698555697
3246,6cf960f56b83a78f.jpg,346.24,436.67036625971144
3247,6d1a5fd80ae9c458.jpg,585.1875,523.6098829648895
3248,6d1bfe7adfaf407d.jpg,562.56,520.772475027747
3249,06d3e8dbaa8580a9.jpg,636.4133333333333,549.327141862085
3250,6d3ea8b701a8d640.jpg,507.7333333333334,550.8556292307958
3251,6d5a83b6b98217d3.jpg,462.45666666666665,489.39775180525567
3252,6d5bf1a3c9e945f9.jpg,459.7058333333334,404.6905476515299
3253,6d6b22f2a70237d4.jpg,407.475,688.5101303596671
3254,6d7f17b17e058de9.jpg,479.36,481.0299667036626
3255,6d9f4c824da557e6.jpg,568.96,443.5249722530522
3256,6d20dfa6f69a5271.jpg,479.7,247.91199154367146
3257,6d32e9d0ea35e5e2.jpg,615.2533333333333,180.08
3258,6d49cce6cd0c33d5.jpg,599.68,505.7846836847947
3259,6d76c5892c4a608f.jpg,343.68,326.42
3260,6d83c903ab9cf6d7.jpg,529.92,506.9066666666667
3261,6d102d56b98ff0bb.jpg,528.2133333333334,297.6750451123708
3262,6d190b375adba5d0.jpg,453.12,426.60077799714605
3263,6d940b1da127312f.jpg,540.8,319.2541620421754
3264,6d3456dda80c7077.jpg,472.96,359.0321864594895
3265,6d7433b4c9a6b24a.jpg,400.2133333333333,562.2666666666667
3266,6d16160d6c99f3ca.jpg,608.0483333333334,407.9291095756724
3267,6d042156c3629835.jpg,533.8074074074074,448.12560916179336
3268,6d74827b816b3ec7.jpg,695.68,432.3018867924528
3269,06d79636ef2e7b27.jpg,729.6,314.3832335329341
3270,06d3086953fe445e.jpg,393.38666666666666,315.8978047969975
3271,6d261123912ce177.jpg,479.7291666666667,500.1193851918082
3272,6d5749756484db44.jpg,552.1066666666667,500.48
3273,6da4e51abfcec66a.jpg,558.72,525.638179800222
3274,6dc43d70d60e50ba.jpg,572.5866666666667,291.95860697814646
3275,06dd0a029a496070.jpg,478.72,497.70936154401
3276,6dd20e0be8768e2f.jpg,246.6133333333333,429.7834509451297
3277,6dd53fde73d50de6.jpg,609.92,620.0044395116537
3278,6dd9375dd6a4d1ae.jpg,498.85166666666663,603.4633445880389
3279,6ddb8d870aacdb66.jpg,463.36,698.3890376683544
3280,6ddbe788ef2aa7eb.jpg,485.76,380.3418423973363
3281,6defd81749de10a0.jpg,563.4458333333333,567.5799292626997
3282,6df8a3753c3ea581.jpg,390.525,292.87011151248623
3283,6df92635746686b6.jpg,723.84,295.2097669256381
3284,6dffe6a3ee1ab2be.jpg,479.36,362.2641509433962
3285,6e0c9176c0d945fd.jpg,422.4,392.93818295348115
3286,6e0eda42fa6cd367.jpg,396.9925,735.2990042674253
3287,6e1b12b9e0c2ac41.jpg,506.0266666666666,501.1466666666666
3288,6e2a7addc8b28b99.jpg,524.7125,413.01742750299866
3289,06e2c22ca2b6d420.jpg,577.1666666666667,445.7524957914106
3290,6e2ee6197e6ba7c5.jpg,491.095,441.63719177006436
3291,6e3e13c36d23c983.jpg,611.1041666666667,349.16983044240885
3292,6e3fd33c3c6d803b.jpg,471.9975,522.7543016586576
3293,6e4eea9b0bb4b984.jpg,506.0266666666666,310.28699517781797
3294,6e4f65e58c0bc184.jpg,553.8133333333334,572.2083398542786
3295,6e5a2f40b200f453.jpg,538.8916666666667,232.29259548385235
3296,6e05c5d3ec90c6ff.jpg,507.7333333333334,717.0933333333334
3297,6e7d46b6b101db82.jpg,487.2533333333333,486.95398785761813
3298,6e8b9ae2e27665d4.jpg,779.3958333333333,436.41562420219554
3299,6e30c5c181246144.jpg,641.5891666666666,349.70438879074436
3300,6e39a100b8698efa.jpg,515.4841666666666,426.52364061586434
